57879702226,1
28418063252,1
28418063248,1
68179700143,1
68179700143,1
28418063424,0
63938738769,0
63938738834,0
63938738832,0
28418063438,0
63938738804,0
28418063439,0
29078520640,1
57879702226,1
68179700143,1
29078520628,1
28418063439,0
57879702226,1
57879702320,1
63938738834,0
63938738804,0
28418063424,0
63938738834,0
63938738832,0
28418063438,0
63938738804,0
28418063439,0
28418063424,0
63938738834,0
28418063439,0
28418063424,0
68179700143,1
57879702318,1
28418063252,1
63938738769,0
29078520628,1
57879702226,1
63938738834,0
29078520640,1
63938738836,0
28418063440,0
63938738804,0
28418063439,0
63938738834,0
63938738804,0
28418063424,0
28418063252,1
28418063252,1
28418063248,1
63938738834,0
63938738836,0
28418063440,0
57879702226,1
28418063248,1
63938738804,0
29078520640,1
28418063424,0
63938738496,1
63938738834,0
28418063424,0
63938738769,0
63938738834,0
63938738836,0
28418063440,0
28418063252,1
28418063252,1
63938738804,0
29078520628,1
57879702226,1
28418063439,0
29078520640,1
28418063252,1
57879702226,1
57879702350,1
28418063248,1
28418063252,1
63938738496,1
68179700143,1
28418063248,1
29078520640,1
63938738834,0
28418063424,0
63938738804,0
63938738834,0
28418063439,0
28418063440,0
63938738836,0
28418063424,0
63938738804,0
28418063252,1
68179700143,1
28418063248,1
63938738834,0
28418063439,0
28418063439,0
28418063439,0
28418063439,0
28418063439,0
28418063439,0
28418063439,0
28418063439,0
28418063252,1
29078520628,1
28418063252,1
57879702226,1
68179700143,1
28418063424,0
63938738774,0
63938738834,0
63938738836,0
28418063440,0
63938738804,0
28418063439,0
29078520640,1
63938738496,1
29078520640,1
68179700143,1
68179700143,1
63938738834,0
63938738804,0
28418063424,0
28418063441,0
28418063441,0
63938738834,0
63938738836,0
28418063440,0
63938738804,0
28418063424,0
28418063248,1
57879702326,1
57879702226,1
28418063252,1
63938738834,0
28418063424,0
63938738774,0
28418063441,0
63938738834,0
63938738836,0
28418063440,0
28418063252,1
28418063252,1
29078520628,1
28418063252,1
63938738804,0
28418063441,0
57879702226,1
63938738834,0
28418063441,0
28418063252,1
63938738804,0
28418063424,0
63938738834,0
57879702326,1
28418063252,1
57879702226,1
28418063248,1
63938738836,0
28418063440,0
63938738804,0
28418063424,0
63938738834,0
28418063424,0
63938738774,0
29078520640,1
28418063248,1
63938738496,1
63938738834,0
63938738836,0
28418063248,1
28418063440,0
63938738804,0
29078520628,1
57879702226,1
63938738834,0
63938738804,0
28418063424,0
29078520640,1
28418063252,1
28418063252,1
28418063252,1
57879702226,1
63938738496,1
63938738834,0
63938738836,0
28418063440,0
28418063441,0
28418063441,0
63938738804,0
28418063424,0
28418063441,0
28418063252,1
57879702326,1
29078520640,1
28418063441,0
28418063441,0
28418063252,1
28418063248,1
29078520628,1
28418063248,1
29078520640,1
63938738496,1
29078520640,1
28418063252,1
63938738834,0
28418063424,0
63938738774,0
63938738834,0
63938738836,0
28418063440,0
63938738804,0
63938738834,0
28418063424,0
63938738804,0
63938738834,0
28418063440,0
28418063441,0
63938738836,0
28418063424,0
63938738804,0
57879702226,1
29078520640,1
57879702326,1
57879702226,1
28418063252,1
28418063441,0
28418063252,1
29078520640,1
28418063248,1
28418063248,1
28418063252,1
63938738496,1
63938738834,0
28418063424,0
28418063441,0
63938738837,0
63938738774,0
28418063441,0
28418063440,0
28418063441,0
63938738836,0
63938738804,0
28418063252,1
29078520628,1
57879702226,1
29078520640,1
28418063248,1
57879702326,1
28418063252,1
28418063252,1
63938738834,0
28418063424,0
63938738804,0
63938738837,0
28418063441,0
28418063441,0
28418063440,0
63938738836,0
28418063424,0
63938738804,0
29078520640,1
28418063248,1
28418063252,1
63938738496,1
28418063252,1
63938738837,0
28418063424,0
29078520628,1
63938738837,0
63938738774,0
28418063441,0
28418063441,0
28418063440,0
63938738836,0
28418063441,0
63938738804,0
29078520640,1
57879702326,1
28418063248,1
28418063252,1
28418063252,1
63938738837,0
28418063424,0
63938738804,0
63938738837,0
28418063441,0
28418063440,0
28418063441,0
63938738836,0
28418063424,0
63938738804,0
29078520640,1
28418063248,1
28418063252,1
63938738496,1
28418063252,1
63938738837,0
28418063424,0
63938738837,0
29078520628,1
28418063441,0
63938738774,0
28418063440,0
63938738836,0
28418063441,0
28418063441,0
63938738804,0
29078520640,1
57879702326,1
28418063248,1
28418063252,1
28418063252,1
63938738837,0
63938738804,0
28418063424,0
63938738837,0
63938738836,0
28418063441,0
28418063440,0
63938738804,0
28418063424,0
28418063441,0
28418063441,0
28418063441,0
28418063441,0
28418063441,0
28418063441,0
28418063252,1
28418063252,1
63938738837,0
28418063441,0
28418063441,0
29078520640,1
28418063248,1
29078520628,1
28418063424,0
63938738774,0
63938738837,0
63938738836,0
28418063440,0
63938738804,0
28418063441,0
28418063441,0
63938738837,0
63938738804,0
28418063424,0
63938738837,0
63938738496,1
63938738836,0
28418063440,0
63938738804,0
28418063424,0
57879702326,1
28418063252,1
29078520640,1
63938738837,0
28418063424,0
63938738774,0
63938738837,0
29078520640,1
28418063252,1
63938738496,1
28418063248,1
63938738836,0
28418063440,0
63938738804,0
28418063441,0
28418063441,0
28418063441,0
28418063441,0
28418063252,1
28418063248,1
29078520628,1
29078520640,1
28418063248,1
63938738837,0
63938738808,0
28418063426,0
63938738837,0
63938738836,0
28418063440,0
63938738808,0
28418063426,0
57879702326,1
28418063252,1
29078520632,1
63938738837,0
28418063248,1
28418063441,0
28418063441,0
28418063441,0
28418063441,0
28418063426,0
63938738774,0
63938738837,0
28418063252,1
62280557666,1
29078520632,1
28418063252,1
63938738836,0
28418063440,0
63938738808,0
28418063441,0
63938738837,0
63938738808,0
28418063426,0
28418063252,1
63938738837,0
63938738836,0
28418063440,0
57879702326,1
29078520632,1
28418063248,1
63938738808,0
28418063426,0
63938738837,0
28418063426,0
63938738774,0
63938738837,0
63938738836,0
29078520632,1
57879702338,1
28418063440,0
63938738808,0
29078520632,1
63938738837,0
28418063252,1
57879702338,1
63938738808,0
28418063426,0
63938738837,0
57879702338,1
57879702338,1
63938738836,0
28418063440,0
28418063441,0
28418063252,1
63938738808,0
28418063426,0
28418063441,0
57879702326,1
28418063248,1
29078520632,1
28418063441,0
28418063441,0
28418063252,1
28418063441,0
28418063441,0
28418063441,0
63938738837,0
29078520632,1
62280557666,1
28418063252,1
29078520632,1
57879702338,1
28418063426,0
63938738774,0
63938738837,0
63938738840,0
28418063442,0
63938738808,0
62280557666,1
57879702338,1
28418063256,1
28418063248,1
28418063248,1
63938738837,0
63938738808,0
28418063426,0
63938738837,0
63938738840,0
28418063442,0
63938738808,0
28418063426,0
63938738837,0
29078520632,1
28418063426,0
63938738837,0
57879702258,1
57879702326,1
63938738774,0
28418063442,0
63938738840,0
29078520632,1
63938738808,0
28418063441,0
28418063441,0
28418063441,0
57879702338,1
57879702258,1
28418063256,1
57879702338,1
62280557666,1
29078520632,1
57879702258,1
29078520632,1
57879702326,1
63938738837,0
28418063426,0
63938738808,0
63938738837,0
28418063441,0
28418063442,0
63938738840,0
28418063426,0
63938738808,0
28418063256,1
57879702258,1
28418063441,0
57879702338,1
62280557666,1
28418063256,1
29078520632,1
29078520632,1
63938738837,0
28418063426,0
63938738837,0
63938738777,0
28418063441,0
28418063441,0
28418063441,0
28418063442,0
63938738840,0
63938738808,0
57879702338,1
57879702258,1
29078520632,1
28418063256,1
63938738837,0
28418063426,0
63938738808,0
63938738837,0
28418063441,0
28418063442,0
28418063441,0
63938738840,0
28418063426,0
63938738808,0
57879702338,1
57879702258,1
29078520632,1
62280557666,1
28418063256,1
63938738837,0
28418063426,0
63938738837,0
63938738777,0
29078520632,1
28418063442,0
63938738840,0
63938738808,0
28418063441,0
28418063441,0
28418063443,0
57879702338,1
57879702258,1
29078520632,1
28418063256,1
63938738837,0
28418063426,0
63938738808,0
63938738837,0
28418063443,0
28418063443,0
28418063442,0
63938738840,0
28418063426,0
63938738808,0
57879702338,1
57879702258,1
29078520632,1
62280557666,1
28418063256,1
63938738837,0
29078520632,1
28418063426,0
63938738837,0
28418063443,0
63938738777,0
28418063443,0
28418063442,0
63938738840,0
28418063443,0
63938738808,0
57879702338,1
57879702258,1
29078520632,1
28418063256,1
63938738837,0
28418063426,0
63938738808,0
63938738837,0
28418063442,0
63938738840,0
28418063426,0
63938738808,0
28418063443,0
28418063443,0
28418063443,0
28418063443,0
28418063443,0
28418063443,0
28418063443,0
57879702338,1
57879702258,1
62280557666,1
29078520632,1
29078520632,1
28418063256,1
63938738837,0
28418063426,0
63938738777,0
28418063443,0
28418063443,0
63938738837,0
63938738840,0
28418063443,0
28418063442,0
63938738808,0
63938738837,0
63938738808,0
28418063426,0
63938738837,0
63938738840,0
28418063442,0
57879702338,1
28418063256,1
63938738808,0
28418063426,0
63938738837,0
28418063426,0
63938738777,0
28418063443,0
63938738842,0
63938738840,0
29078520632,1
57879702258,1
28418063442,0
57879702258,1
63938738808,0
29078520632,1
28418063256,1
63938738842,0
28418063443,0
63938738808,0
28418063426,0
28418063443,0
63938738842,0
57879702338,1
63938738840,0
57879702338,1
29078520632,1
28418063442,0
63938738808,0
28418063426,0
28418063256,1
28418063256,1
57879702258,1
57879702298,1
63938738842,0
28418063426,0
63938738777,0
28418063443,0
63938738842,0
63938738840,0
57879702298,1
57879702298,1
29078520632,1
29078520632,1
28418063442,0
63938738808,0
28418063256,1
57879702298,1
28418063443,0
28418063443,0
28418063443,0
28418063443,0
28418063443,0
29078520632,1
57879702258,1
29078520632,1
57879702298,1
62280557666,1
57879702338,1
62280557666,1
57879702338,1
57879702258,1
63938738842,0
63938738808,0
28418063426,0
63938738842,0
63938738840,0
28418063442,0
63938738808,0
28418063426,0
63938738842,0
29078520632,1
57879702298,1
29078520632,1
57879702298,1
57879702258,1
28418063426,0
63938738777,0
63938738842,0
63938738840,0
28418063442,0
63938738808,0
63938738842,0
63938738808,0
28418063426,0
28418063443,0
28418063443,0
28418063443,0
28418063256,1
57879702298,1
57879702338,1
62280557666,1
28418063443,0
28418063443,0
28418063443,0
28418063443,0
29078520632,1
57879702258,1
28418063443,0
63938738842,0
63938738840,0
28418063442,0
63938738808,0
28418063426,0
63938738842,0
29078520632,1
28418063426,0
63938738777,0
57879702338,1
57879702298,1
57879702298,1
63938738842,0
63938738840,0
28418063442,0
63938738808,0
57879702298,1
57879702298,1
57879702338,1
29078520632,1
28418063443,0
28418063443,0
28418063443,0
28418063443,0
63938738842,0
28418063256,1
57879702258,1
29078520632,1
62280557666,1
57879702298,1
63938738808,0
28418063426,0
28418063443,0
63938738842,0
63938738840,0
28418063442,0
28418063443,0
28418063443,0
28418063256,1
28418063256,1
57879702338,1
63938738812,0
57879702298,1
28418063428,0
63938738842,0
28418063426,0
63938738777,0
63938738842,0
29078520632,1
28418063256,1
29078520636,1
57879702298,1
57879702298,1
57879702298,1
63938738840,0
28418063442,0
63938738808,0
28418063443,0
28418063256,1
57879702338,1
57879702258,1
57879702258,1
29078520632,1
57879702258,1
28418063236,1
57879702338,1
28418063443,0
63938738842,0
63938738812,0
28418063428,0
63938738842,0
63938738840,0
28418063442,0
63938738812,0
28418063428,0
28418063443,0
63938738842,0
28418063428,0
63938738777,0
63938738842,0
63938738840,0
28418063442,0
57879702163,1
57879702298,1
29078520636,1
57879702298,1
28418063256,1
29078520636,1
63938738812,0
57879702298,1
28418063236,1
28418063443,0
28418063256,1
63938738842,0
28418063443,0
63938738812,0
28418063428,0
63938738842,0
63938738840,0
28418063442,0
57879702131,1
29078520636,1
57879702298,1
57879702258,1
63938738812,0
28418063428,0
63938738842,0
28418063428,0
63938738777,0
63938738842,0
57879702298,1
57879702258,1
28418063236,1
57879702131,1
63938738840,0
28418063442,0
29078520636,1
63938738812,0
57879702258,1
63938738842,0
63938738812,0
28418063428,0
63938738500,1
28418063256,1
28418063236,1
63938738500,1
57879702298,1
28418063236,1
28418063443,0
57879702298,1
28418063443,0
28418063443,0
57879702298,1
28418063443,0
28418063443,0
28418063443,0
29078520636,1
28418063256,1
63938738500,1
57879702258,1
29078520636,1
57879702298,1
29078520636,1
63938738842,0
63938738844,0
28418063444,0
63938738812,0
28418063428,0
63938738842,0
28418063428,0
63938738777,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
63938738842,0
28418063428,0
63938738812,0
63938738842,0
57879702298,1
28418063260,1
29078520636,1
57879702298,1
28418063236,1
57879702298,1
28418063260,1
28418063444,0
63938738844,0
28418063428,0
63938738812,0
57879702298,1
28418063443,0
28418063443,0
28418063443,0
28418063443,0
63938738516,1
28418063236,1
28418063443,0
28418063443,0
63938738500,1
63938738516,1
29078520636,1
28418063284,1
28418063443,0
29078520636,1
57879702298,1
28418063260,1
63938738842,0
28418063428,0
63938738777,0
28418063443,0
28418063443,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
63938738842,0
63938738812,0
28418063428,0
28418063260,1
28418063236,1
63938738842,0
63938738844,0
28418063444,0
57879702298,1
57879702298,1
57879702298,1
63938738812,0
28418063284,1
28418063428,0
63938738516,1
63938738842,0
29078520636,1
57879702298,1
29078520636,1
29078520636,1
29078520636,1
28418063428,0
63938738782,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
63938738842,0
63938738812,0
28418063428,0
28418063443,0
28418063443,0
28418063260,1
28418063236,1
57879702298,1
63938738500,1
28418063236,1
57879702298,1
28418063443,0
28418063260,1
28418063443,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
28418063236,1
57879702298,1
29078520636,1
63938738842,0
63938738844,0
28418063444,0
63938738812,0
28418063428,0
63938738842,0
57879702334,1
28418063284,1
29078520636,1
28418063445,0
28418063445,0
63938738516,1
28418063428,0
63938738782,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
29078520636,1
63938738842,0
57879702298,1
57879702298,1
63938738812,0
28418063428,0
28418063236,1
28418063260,1
28418063260,1
63938738842,0
63938738844,0
28418063444,0
28418063445,0
63938738812,0
63938738500,1
29078520636,1
29078520636,1
57879702298,1
28418063284,1
28418063428,0
63938738842,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
57879702298,1
28418063236,1
63938738500,1
57879702298,1
29078520636,1
63938738516,1
57879702298,1
28418063428,0
63938738782,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
63938738842,0
63938738812,0
28418063428,0
28418063445,0
63938738842,0
28418063260,1
57879702334,1
63938738844,0
28418063236,1
28418063444,0
63938738812,0
28418063428,0
63938738842,0
28418063236,1
57879702298,1
28418063260,1
57879702334,1
57879702298,1
57879702298,1
28418063428,0
63938738782,0
28418063445,0
63938738842,0
63938738844,0
28418063444,0
63938738812,0
63938738500,1
28418063260,1
28418063236,1
28418063284,1
57879702298,1
28418063260,1
28418063445,0
63938738842,0
28418063445,0
63938738812,0
28418063428,0
63938738846,0
63938738844,0
29078520636,1
63938738516,1
29078520636,1
28418063236,1
28418063444,0
63938738812,0
28418063428,0
63938738842,0
57879702334,1
57879702298,1
57879702334,1
28418063260,1
57879702298,1
28418063284,1
57879702298,1
28418063445,0
29078520636,1
29078520636,1
29078520636,1
28418063428,0
63938738782,0
63938738846,0
63938738844,0
28418063444,0
63938738812,0
63938738500,1
28418063236,1
28418063236,1
62280557662,1
28418063260,1
63938738516,1
63938738846,0
63938738812,0
28418063445,0
28418063428,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
29078520636,1
29078520636,1
28418063284,1
57879702334,1
63938738500,1
63938738846,0
63938738844,0
28418063444,0
63938738812,0
28418063428,0
63938738846,0
28418063428,0
63938738782,0
63938738846,0
63938738844,0
28418063444,0
63938738812,0
29078520636,1
57879702334,1
63938738846,0
28418063428,0
63938738812,0
63938738846,0
57879702334,1
28418063260,1
29078520636,1
57879702334,1
28418063236,1
62280557662,1
28418063260,1
28418063444,0
63938738844,0
28418063428,0
63938738812,0
28418063445,0
28418063445,0
57879702334,1
57879702334,1
57879702334,1
28418063284,1
29078520636,1
28418063236,1
63938738500,1
28418063236,1
63938738516,1
29078520636,1
63938738516,1
28418063260,1
29078520636,1
63938738846,0
28418063428,0
63938738846,0
28418063445,0
63938738782,0
28418063445,0
28418063444,0
28418063445,0
63938738844,0
63938738812,0
57879702334,1
28418063236,1
62280557662,1
57879702334,1
28418063284,1
29078520636,1
28418063260,1
63938738846,0
28418063428,0
63938738812,0
63938738846,0
28418063445,0
28418063444,0
28418063445,0
63938738844,0
28418063428,0
63938738812,0
57879702334,1
63938738500,1
57879702334,1
63938738516,1
29078520636,1
28418063236,1
28418063260,1
63938738846,0
28418063428,0
29078520636,1
63938738846,0
28418063445,0
63938738782,0
28418063445,0
28418063444,0
28418063445,0
63938738844,0
63938738812,0
57879702334,1
28418063236,1
28418063284,1
62280557662,1
29078520636,1
57879702334,1
63938738846,0
28418063260,1
28418063428,0
63938738812,0
63938738846,0
28418063445,0
28418063445,0
28418063444,0
63938738844,0
28418063430,0
63938738816,0
57879702334,1
63938738500,1
57879702334,1
63938738516,1
29078520636,1
28418063238,1
28418063260,1
63938738846,0
28418063428,0
28418063264,1
63938738846,0
63938738782,0
28418063445,0
28418063445,0
28418063445,0
28418063444,0
28418063445,0
63938738844,0
63938738812,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
57879702334,1
28418063236,1
62280557662,1
57879702334,1
28418063284,1
29078520636,1
28418063445,0
28418063260,1
63938738846,0
63938738816,0
28418063430,0
63938738846,0
63938738844,0
28418063444,0
63938738816,0
28418063430,0
63938738846,0
28418063430,0
63938738782,0
63938738846,0
63938738844,0
28418063444,0
63938738816,0
63938738516,1
63938738846,0
57879702334,1
63938738816,0
28418063264,1
57879702334,1
28418063430,0
63938738846,0
63938738844,0
28418063238,1
57879702334,1
28418063284,1
28418063264,1
57879702334,1
62280557662,1
28418063444,0
57879702334,1
63938738816,0
28418063430,0
63938738846,0
28418063445,0
28418063445,0
28418063445,0
28418063264,1
28418063260,1
28418063260,1
57879702342,1
28418063445,0
28418063445,0
28418063445,0
28418063238,1
63938738516,1
28418063238,1
57879702334,1
28418063430,0
63938738782,0
63938738846,0
63938738844,0
28418063444,0
63938738816,0
63938738846,0
63938738816,0
28418063430,0
28418063264,1
28418063264,1
28418063238,1
57879702334,1
28418063260,1
63938738846,0
63938738848,0
28418063446,0
63938738816,0
28418063430,0
63938738846,0
28418063284,1
28418063264,1
57879702334,1
28418063264,1
62280557662,1
57879702334,1
57879702334,1
28418063260,1
57879702342,1
28418063238,1
28418063430,0
63938738782,0
63938738846,0
63938738848,0
28418063446,0
63938738816,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
28418063445,0
57879702326,1
28418063238,1
57879702334,1
57879702342,1
62280557662,1
28418063264,1
28418063445,0
28418063445,0
28418063445,0
28418063264,1
28418063264,1
57879702326,1
63938738496,1
57879702334,1
63938738846,0
63938738816,0
28418063430,0
28418063445,0
63938738846,0
63938738848,0
28418063445,0
28418063446,0
63938738816,0
28418063430,0
63938738846,0
28418063430,0
63938738782,0
63938738846,0
63938738848,0
28418063446,0
57879702334,1
28418063264,1
57879702334,1
63938738496,1
28418063264,1
63938738816,0
57879702334,1
57879702342,1
28418063238,1
28418063445,0
62280557662,1
63938738846,0
28418063445,0
28418063264,1
63938738816,0
28418063430,0
28418063445,0
57879702326,1
63938738846,0
63938738848,0
28418063446,0
63938738816,0
28418063430,0
28418063264,1
57879702334,1
57879702326,1
28418063264,1
63938738846,0
28418063445,0
28418063430,0
63938738786,0
63938738846,0
63938738848,0
28418063446,0
28418063238,1
57879702334,1
28418063264,1
63938738816,0
28418063238,1
57879702326,1
28418063445,0
57879702334,1
63938738846,0
63938738816,0
28418063430,0
63938738846,0
63938738848,0
28418063234,1
62280557662,1
28418063264,1
28418063264,1
28418063238,1
57879702334,1
28418063446,0
63938738816,0
28418063430,0
28418063447,0
28418063447,0
28418063447,0
63938738496,1
57879702326,1
57879702342,1
28418063447,0
28418063447,0
63938738846,0
28418063430,0
63938738786,0
28418063238,1
57879702326,1
28418063238,1
57879702334,1
57879702334,1
57879702103,1
57879702103,1
63938738846,0
57879702103,1
63938738848,0
28418063446,0
63938738816,0
63938738846,0
63938738816,0
28418063430,0
63938738846,0
28418063264,1
28418063264,1
63938738848,0
28418063446,0
63938738816,0
28418063234,1
57879702326,1
28418063264,1
57879702334,1
62280557662,1
57879702334,1
28418063430,0
57879702334,1
63938738846,0
28418063264,1
28418063264,1
57879702342,1
57879702103,1
28418063430,0
63938738786,0
63938738846,0
28418063447,0
28418063447,0
63938738848,0
28418063446,0
63938738816,0
28418063447,0
63938738496,1
57879702326,1
28418063238,1
57879702334,1
57879702342,1
62280557662,1
28418063447,0
57879702103,1
28418063447,0
57879702326,1
63938738846,0
63938738816,0
28418063430,0
28418063238,1
28418063264,1
28418063234,1
57879702334,1
57879702103,1
28418063264,1
28418063264,1
57879702103,1
63938738846,0
63938738848,0
28418063446,0
63938738816,0
28418063430,0
28418063264,1
57879702103,1
57879702334,1
63938738496,1
28418063264,1
63938738846,0
28418063430,0
63938738846,0
28418063447,0
63938738786,0
28418063446,0
28418063447,0
63938738848,0
28418063447,0
63938738816,0
63938738496,1
57879702326,1
29078520646,1
57879702334,1
28418063238,1
62280557662,1
57879702103,1
57879702326,1
28418063238,1
28418063234,1
28418063264,1
57879702103,1
28418063264,1
63938738846,0
28418063430,0
63938738816,0
63938738849,0
28418063447,0
28418063446,0
28418063447,0
63938738848,0
28418063430,0
63938738816,0
57879702334,1
29078520646,1
57879702103,1
57879702326,1
57879702103,1
28418063264,1
28418063238,1
63938738496,1
63938738849,0
28418063430,0
63938738849,0
63938738786,0
28418063264,1
28418063446,0
63938738848,0
28418063447,0
28418063447,0
28418063447,0
28418063447,0
63938738816,0
28418063447,0
28418063447,0
28418063447,0
28418063447,0
57879702103,1
57879702342,1
28418063234,1
57879702326,1
57879702103,1
57879702103,1
57879702103,1
57879702103,1
28418063264,1
57879702103,1
28418063447,0
28418063264,1
63938738849,0
63938738816,0
28418063430,0
63938738849,0
63938738848,0
28418063446,0
63938738816,0
28418063430,0
63938738849,0
28418063430,0
63938738786,0
63938738849,0
57879702103,1
63938738848,0
28418063446,0
63938738816,0
57879702326,1
63938738849,0
63938738816,0
28418063264,1
28418063264,1
28418063430,0
63938738849,0
63938738848,0
28418063446,0
28418063234,1
57879702326,1
28418063264,1
28418063238,1
63938738816,0
28418063430,0
63938738849,0
28418063447,0
28418063447,0
28418063447,0
28418063447,0
28418063264,1
28418063264,1
57879702342,1
28418063238,1
28418063447,0
28418063447,0
28418063447,0
28418063264,1
28418063447,0
28418063238,1
57879702326,1
57879702103,1
57879702103,1
57879702103,1
57879702103,1
57879702103,1
28418063430,0
63938738786,0
63938738849,0
63938738848,0
28418063446,0
63938738816,0
63938738849,0
63938738816,0
28418063430,0
63938738849,0
57879702103,1
28418063238,1
63938738848,0
28418063446,0
63938738816,0
28418063430,0
28418063234,1
57879702326,1
28418063264,1
63938738849,0
28418063430,0
63938738496,1
63938738786,0
28418063447,0
63938738849,0
63938738848,0
28418063446,0
28418063264,1
28418063264,1
57879702342,1
28418063264,1
28418063264,1
63938738816,0
63938738849,0
28418063447,0
63938738816,0
28418063430,0
63938738496,1
57879702326,1
57879702103,1
57879702342,1
57879702326,1
28418063238,1
28418063447,0
28418063447,0
28418063447,0
28418063447,0
63938738849,0
63938738848,0
28418063446,0
63938738820,0
28418063234,1
28418063264,1
57879702103,1
28418063432,0
28418063447,0
28418063447,0
63938738849,0
28418063264,1
57879702103,1
63938738496,1
57879702103,1
28418063268,1
57879702103,1
28418063447,0
28418063447,0
28418063432,0
63938738786,0
63938738849,0
63938738848,0
28418063446,0
28418063238,1
28418063238,1
57879702103,1
57879702326,1
63938738820,0
28418063447,0
57879702103,1
57879702103,1
63938738504,1
28418063234,1
28418063264,1
57879702103,1
63938738496,1
28418063272,1
57879702326,1
28418063447,0
63938738849,0
63938738820,0
28418063432,0
63938738849,0
63938738848,0
28418063446,0
