29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
57879702107,1
29078520731,0
29078520731,0
29107545499,1
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29078520731,0
29107545499,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
62280557664,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
62280557664,1
37265539584,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
62280557664,1
62280557664,1
29078520672,0
62280557664,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
62280557664,1
62280557664,1
29078520672,0
62280557664,1
62280557664,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
2719162784,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
37265539584,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
3927990976,1
3927990976,1
3927990976,1
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
29078520672,0
37265539584,1
29078520732,0
29078520673,0
29078520673,0
29078520673,0
57879702108,1
29078520673,0
29107545473,1
29078520673,0
29107545473,1
29107545473,1
29078520673,0
29078520673,0
29078520673,0
29078520673,0
29107545473,1
29107545473,1
29078520673,0
29078520673,0
29107545473,1
29078520673,0
29078520673,0
29107545473,1
29078520733,0
29078520733,0
29078520733,0
57879702109,1
62280557725,1
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29107545533,1
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
57879702109,1
29078520733,0
29078520733,0
29078520733,0
29078520733,0
57879702109,1
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520733,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
62280557666,1
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520674,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29078520734,0
29107545470,1
43398299645,0
43398299647,0
43398299649,0
43398299651,0
43398299654,0
29107545535,1
29107545473,1
29107545414,1
43398299662,0
43398299663,0
43398299664,0
29107545284,0
62280557712,1
29107545287,0
29107545293,0
43398299653,0
43398299653,0
29107545413,1
29107545299,0
29107545300,0
37265539603,1
29107545428,1
29107545291,0
43398299662,0
29107545301,0
43398299648,0
37265539598,1
29107545303,0
43398299654,0
29107545414,1
43398299665,0
43398299648,0
29107545293,0
43398299663,0
29107545303,0
29107545308,0
37265539597,1
29107545309,0
29107545285,0
43398299647,0
43398299650,0
29107545471,1
29107545283,0
43398299643,0
29107545287,0
29107545289,0
43398299665,0
29107545308,0
29107545500,1
43398299657,0
29107545309,0
29107545313,0
29107545304,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29107545411,1
29078520675,0
29107545475,1
29078520675,0
29107545411,1
29078520675,0
29107545475,1
29078520675,0
29107545475,1
29078520675,0
29078520675,0
29107545475,1
29078520675,0
29078520675,0
29107545411,1
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520675,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
29078520735,0
2719162815,1
29078520735,0
29078520735,0
2719162815,1
29107545535,1
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29078520676,0
29107545412,1
29078520676,0
29107545412,1
29107545412,1
29107545412,1
29078520736,0
29107545412,1
29078520736,0
62280557664,1
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520677,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29107545345,1
29107545345,1
29078520737,0
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29078520737,0
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29107545345,1
29078520737,0
62280557665,1
29078520737,0
29078520737,0
29107545473,1
29078520737,0
29078520737,0
29107545345,1
29078520737,0
29107545473,1
29078520737,0
29078520737,0
29107545473,1
29078520737,0
29107545345,1
29078520737,0
29107545345,1
29107545345,1
29078520737,0
29107545345,1
29107545345,1
29107545345,1
62280557847,0
62280557847,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
29078520738,0
62280557666,1
29078520738,0
29078520738,0
29078520738,0
29078520738,0
62280557666,1
29078520738,0
29078520738,0
62280557666,1
62280557848,0
62280557848,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
62280557699,1
29078520739,0
29078520739,0
29107545475,1
29078520739,0
29078520739,0
29107545475,1
29078520739,0
29107545475,1
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29078520739,0
29107545475,1
29107545475,1
29078520739,0
29078520739,0
29107545475,1
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29107545414,1
29078520678,0
29107545414,1
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29107545414,1
37265539590,1
29078520678,0
29078520678,0
37265539590,1
29078520678,0
29078520678,0
29107545414,1
29107545414,1
29078520678,0
29078520678,0
37265539590,1
29078520678,0
29107545414,1
29078520678,0
29107545414,1
29078520678,0
29078520678,0
29078520678,0
29078520678,0
29107545414,1
29078520678,0
29078520678,0
37265539590,1
37265539590,1
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520679,0
29078520680,0
29078520680,0
29107545320,1
29107545320,1
29078520680,0
29107545320,1
29078520680,0
29078520680,0
29107545512,1
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29107545320,1
29078520680,0
29078520680,0
29107545320,1
29107545320,1
29078520680,0
29078520680,0
29107545320,1
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29078520680,0
29107545320,1
29078520680,0
29078520680,0
29078520680,0
29078520680,0
62280557900,0
62280557900,0
62280557900,0
62280557900,0
62280557900,0
62280557900,0
29107545496,1
62280557900,0
62280557900,0
62280557900,0
62280557900,0
62280557900,0
62280557900,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29107545534,1
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29078520670,0
29107545470,1
62280557907,0
62280557907,0
62280557907,0
62280557907,0
